ÆÞ¾îºñ½º,263750,2022.07.26,151156.0
ÆÞ¾îºñ½º,263750,2022.07.25,195869.0
ÆÞ¾îºñ½º,263750,2022.07.22,271083.0
ÆÞ¾îºñ½º,263750,2022.07.21,338488.0
ÆÞ¾îºñ½º,263750,2022.07.20,310216.0
ÆÞ¾îºñ½º,263750,2022.07.19,214596.0
ÆÞ¾îºñ½º,263750,2022.07.18,215363.0
ÆÞ¾îºñ½º,263750,2022.07.15,213322.0
ÆÞ¾îºñ½º,263750,2022.07.14,255170.0
ÆÞ¾îºñ½º,263750,2022.07.13,376053.0
ÆÞ¾îºñ½º,263750,2022.07.12,323104.0
ÆÞ¾îºñ½º,263750,2022.07.11,515118.0
ÆÞ¾îºñ½º,263750,2022.07.08,193616.0
ÆÞ¾îºñ½º,263750,2022.07.07,184206.0
ÆÞ¾îºñ½º,263750,2022.07.06,281820
ÆÞ¾îºñ½º,263750,2022.07.05,284594
ÆÞ¾îºñ½º,263750,2022.07.04,589067
ÆÞ¾îºñ½º,263750,2022.07.01,403273
ÆÞ¾îºñ½º,263750,2022.06.30,227676
ÆÞ¾îºñ½º,263750,2022.06.29,245736
ÆÞ¾îºñ½º,263750,2022.06.28,234087
ÆÞ¾îºñ½º,263750,2022.06.27,297999
ÆÞ¾îºñ½º,263750,2022.06.24,436022
ÆÞ¾îºñ½º,263750,2022.06.23,439572
ÆÞ¾îºñ½º,263750,2022.06.22,434569
ÆÞ¾îºñ½º,263750,2022.06.21,364170
ÆÞ¾îºñ½º,263750,2022.06.20,367223
ÆÞ¾îºñ½º,263750,2022.06.17,331852
ÆÞ¾îºñ½º,263750,2022.06.16,304359
ÆÞ¾îºñ½º,263750,2022.06.15,466968
ÆÞ¾îºñ½º,263750,2022.06.14,444281
ÆÞ¾îºñ½º,263750,2022.06.13,449937
ÆÞ¾îºñ½º,263750,2022.06.10,278809
ÆÞ¾îºñ½º,263750,2022.06.09,390284
