≥ÿΩº∞‘¿”¡Ó,225570,2023.01.30,655149.0
≥ÿΩº∞‘¿”¡Ó,225570,2023.01.27,1737748.0
≥ÿΩº∞‘¿”¡Ó,225570,2023.01.26,2165485.0
≥ÿΩº∞‘¿”¡Ó,225570,2023.01.25,5577153.0
≥ÿΩº∞‘¿”¡Ó,225570,2023.01.20,213425.0
≥ÿΩº∞‘¿”¡Ó,225570,2023.01.19,239411.0
≥ÿΩº∞‘¿”¡Ó,225570,2023.01.18,304264.0
≥ÿΩº∞‘¿”¡Ó,225570,2023.01.17,273158.0
≥ÿΩº∞‘¿”¡Ó,225570,2023.01.16,370181.0
≥ÿΩº∞‘¿”¡Ó,225570,2023.01.13,418263.0
≥ÿΩº∞‘¿”¡Ó,225570,2023.01.12,520081.0
≥ÿΩº∞‘¿”¡Ó,225570,2023.01.11,747179.0
≥ÿΩº∞‘¿”¡Ó,225570,2023.01.10,781398.0
≥ÿΩº∞‘¿”¡Ó,225570,2023.01.09,1066782.0
≥ÿΩº∞‘¿”¡Ó,225570,2023.01.06,743802.0
≥ÿΩº∞‘¿”¡Ó,225570,2023.01.05,639359.0
≥ÿΩº∞‘¿”¡Ó,225570,2023.01.04,486294.0
≥ÿΩº∞‘¿”¡Ó,225570,2023.01.03,712924.0
≥ÿΩº∞‘¿”¡Ó,225570,2023.01.02,727445.0
≥ÿΩº∞‘¿”¡Ó,225570,2022.12.29,3690474.0
≥ÿΩº∞‘¿”¡Ó,225570,2022.12.28,407846.0
≥ÿΩº∞‘¿”¡Ó,225570,2022.12.27,308098.0
≥ÿΩº∞‘¿”¡Ó,225570,2022.12.26,283854.0
≥ÿΩº∞‘¿”¡Ó,225570,2022.12.23,335751.0
≥ÿΩº∞‘¿”¡Ó,225570,2022.12.22,317333.0
≥ÿΩº∞‘¿”¡Ó,225570,2022.12.21,157981.0
≥ÿΩº∞‘¿”¡Ó,225570,2022.12.20,207012.0
≥ÿΩº∞‘¿”¡Ó,225570,2022.12.19,141867.0
≥ÿΩº∞‘¿”¡Ó,225570,2022.12.16,210328.0
≥ÿΩº∞‘¿”¡Ó,225570,2022.12.15,231599.0
≥ÿΩº∞‘¿”¡Ó,225570,2022.12.14,346627.0
≥ÿΩº∞‘¿”¡Ó,225570,2022.12.13,175796.0
≥ÿΩº∞‘¿”¡Ó,225570,2022.12.12,302406.0
≥ÿΩº∞‘¿”¡Ó,225570,2022.12.09,457897.0
≥ÿΩº∞‘¿”¡Ó,225570,2022.12.08,291578.0
≥ÿΩº∞‘¿”¡Ó,225570,2022.12.07,235888.0
≥ÿΩº∞‘¿”¡Ó,225570,2022.12.06,296471.0
≥ÿΩº∞‘¿”¡Ó,225570,2022.12.05,226478.0
≥ÿΩº∞‘¿”¡Ó,225570,2022.12.02,324752.0
≥ÿΩº∞‘¿”¡Ó,225570,2022.12.01,377386.0
≥ÿΩº∞‘¿”¡Ó,225570,2022.11.30,238101.0
≥ÿΩº∞‘¿”¡Ó,225570,2022.11.29,245940.0
≥ÿΩº∞‘¿”¡Ó,225570,2022.11.28,384193.0
≥ÿΩº∞‘¿”¡Ó,225570,2022.11.25,521291.0
≥ÿΩº∞‘¿”¡Ó,225570,2022.11.24,332631.0
≥ÿΩº∞‘¿”¡Ó,225570,2022.11.23,425165.0
