À¥Á¨,069080,2023.01.30,108862.0
À¥Á¨,069080,2023.01.27,118949.0
À¥Á¨,069080,2023.01.26,197075.0
À¥Á¨,069080,2023.01.25,146266.0
À¥Á¨,069080,2023.01.20,143945.0
À¥Á¨,069080,2023.01.19,172276.0
À¥Á¨,069080,2023.01.18,198680.0
À¥Á¨,069080,2023.01.17,165128.0
À¥Á¨,069080,2023.01.16,194705.0
À¥Á¨,069080,2023.01.13,102990.0
À¥Á¨,069080,2023.01.12,166609.0
À¥Á¨,069080,2023.01.11,273635.0
À¥Á¨,069080,2023.01.10,283136.0
À¥Á¨,069080,2023.01.09,121978.0
À¥Á¨,069080,2023.01.06,234163.0
À¥Á¨,069080,2023.01.05,252960.0
À¥Á¨,069080,2023.01.04,650574.0
À¥Á¨,069080,2023.01.03,517718.0
À¥Á¨,069080,2023.01.02,2642814.0
À¥Á¨,069080,2022.12.29,231977.0
À¥Á¨,069080,2022.12.28,41228.0
À¥Á¨,069080,2022.12.27,49027.0
À¥Á¨,069080,2022.12.26,26788.0
À¥Á¨,069080,2022.12.23,42701.0
À¥Á¨,069080,2022.12.22,20774.0
À¥Á¨,069080,2022.12.21,19263.0
À¥Á¨,069080,2022.12.20,33840.0
À¥Á¨,069080,2022.12.19,28242.0
À¥Á¨,069080,2022.12.16,61984.0
À¥Á¨,069080,2022.12.15,17232.0
À¥Á¨,069080,2022.12.14,33281.0
À¥Á¨,069080,2022.12.13,39274.0
À¥Á¨,069080,2022.12.12,47221.0
À¥Á¨,069080,2022.12.09,81147.0
À¥Á¨,069080,2022.12.08,68172.0
À¥Á¨,069080,2022.12.07,38902.0
À¥Á¨,069080,2022.12.06,51827.0
À¥Á¨,069080,2022.12.05,38775.0
À¥Á¨,069080,2022.12.02,53839.0
À¥Á¨,069080,2022.12.01,66290.0
À¥Á¨,069080,2022.11.30,55482.0
À¥Á¨,069080,2022.11.29,39753.0
À¥Á¨,069080,2022.11.28,89824.0
À¥Á¨,069080,2022.11.25,65666.0
À¥Á¨,069080,2022.11.24,126042.0
À¥Á¨,069080,2022.11.23,150706.0
À¥Á¨,069080,2022.11.22,54518.0
À¥Á¨,069080,2022.11.21,62816.0
À¥Á¨,069080,2022.11.18,89232.0
À¥Á¨,069080,2022.11.17,63718.0
À¥Á¨,069080,2022.11.16,45047.0
À¥Á¨,069080,2022.11.15,52468.0
À¥Á¨,069080,2022.11.14,59464.0
À¥Á¨,069080,2022.11.11,105514.0
À¥Á¨,069080,2022.11.10,28475.0
À¥Á¨,069080,2022.11.09,56846.0
À¥Á¨,069080,2022.11.08,47724.0
À¥Á¨,069080,2022.11.07,45598.0
À¥Á¨,069080,2022.11.04,56010.0
À¥Á¨,069080,2022.11.03,39737.0
À¥Á¨,069080,2022.11.02,64869.0
À¥Á¨,069080,2022.11.01,15198.0
À¥Á¨,069080,2022.10.31,22138.0
À¥Á¨,069080,2022.10.28,28494.0
À¥Á¨,069080,2022.10.27,87245.0
À¥Á¨,069080,2022.10.26,35939.0
À¥Á¨,069080,2022.10.25,31703.0
À¥Á¨,069080,2022.10.24,39184.0
À¥Á¨,069080,2022.10.21,59910.0
À¥Á¨,069080,2022.10.20,29901.0
À¥Á¨,069080,2022.10.19,63571.0
À¥Á¨,069080,2022.10.18,85525.0
À¥Á¨,069080,2022.10.17,60069.0
À¥Á¨,069080,2022.10.14,179509.0
À¥Á¨,069080,2022.10.13,81470.0
À¥Á¨,069080,2022.10.12,80217.0
À¥Á¨,069080,2022.10.11,80690.0
À¥Á¨,069080,2022.10.07,32300.0
